2839, 16.502, 7.551, 1000000.0, 0.5
2840, 16.492, 7.520, 1000000.0, 0.5
2841, 16.492, 7.524, 1000000.0, 0.5
2842, 16.493, 7.524, 1000000.0, 0.5
2843, 16.491, 7.499, 1000000.0, 0.5
2844, 16.491, 7.499, 1000000.0, 0.5
2845, 16.491, 7.499, 1000000.0, 0.5
2846, 16.491, 7.499, 1000000.0, 0.5
2847, 16.490, 7.463, 1000000.0, 0.5
2848, 16.492, 7.462, 1000000.0, 0.5
2849, 16.495, 7.462, 1000000.0, 0.5
2850, 16.490, 7.463, 1000000.0, 0.5
2851, 16.492, 7.463, 1000000.0, 0.5
2852, 16.490, 7.463, 1000000.0, 0.5
2853, 16.561, 7.521, 1000000.0, 0.5
2854, 16.490, 7.463, 1000000.0, 0.5
2855, 16.513, 7.527, 1000000.0, 0.5
2856, 16.490, 7.463, 1000000.0, 0.5
2857, 16.491, 7.463, 1000000.0, 0.5
2858, 16.488, 7.514, 1000000.0, 0.5
2859, 16.490, 7.514, 1000000.0, 0.5
2860, 16.492, 7.514, 1000000.0, 0.5
2861, 16.489, 7.514, 1000000.0, 0.5
2862, 16.487, 7.517, 1000000.0, 0.5
2863, 16.495, 7.439, 1000000.0, 0.5
2864, 16.487, 7.517, 1000000.0, 0.5
2865, 16.489, 7.556, 1000000.0, 0.5
2866, 16.527, 7.601, 1000000.0, 0.5
2867, 16.487, 7.517, 1000000.0, 0.5
2868, 16.501, 7.517, 1000000.0, 0.5
2869, 16.488, 7.533, 1000000.0, 0.5
2870, 16.543, 7.594, 1000000.0, 0.5
2871, 16.487, 7.517, 1000000.0, 0.5
2872, 17.780, 7.366, 1000000.0, 0.5
2873, 16.658, 7.364, 1000000.0, 0.5
2874, 16.489, 7.517, 1000000.0, 0.5
2875, 16.512, 7.518, 1000000.0, 0.5
2876, 16.618, 7.645, 1000000.0, 0.5
2877, 16.585, 7.357, 1000000.0, 0.5
2878, 16.599, 7.389, 1000000.0, 0.5
2879, 16.991, 7.758, 1000000.0, 0.5
2880, 16.487, 7.517, 1000000.0, 0.5
2881, 16.876, 7.329, 1000000.0, 0.5
2882, 17.251, 7.399, 1000000.0, 0.5
2883, 16.487, 7.517, 1000000.0, 0.5
2884, 16.487, 7.517, 1000000.0, 0.5
2885, 16.488, 7.517, 1000000.0, 0.5
2886, 16.487, 7.517, 1000000.0, 0.5
2887, 16.626, 7.415, 1000000.0, 0.5
2888, 16.488, 7.517, 1000000.0, 0.5
2889, 16.526, 7.514, 1000000.0, 0.5
2890, 16.568, 7.323, 1000000.0, 0.5
2891, 16.659, 7.386, 1000000.0, 0.5
2892, 16.487, 7.517, 1000000.0, 0.5
2893, 16.529, 7.417, 1000000.0, 0.5
2894, 16.487, 7.517, 1000000.0, 0.5
2895, 16.501, 7.488, 1000000.0, 0.5
2896, 16.488, 7.517, 1000000.0, 0.5
2897, 16.489, 7.517, 1000000.0, 0.5
2898, 17.185, 7.398, 1000000.0, 0.5
2899, 17.357, 8.314, 1000000.0, 0.5
2900, 16.501, 7.659, 1000000.0, 0.5
2901, 16.487, 7.517, 1000000.0, 0.5
2902, 16.557, 7.655, 1000000.0, 0.5
2903, 16.481, 7.502, 1000000.0, 0.5
2904, 16.725, 7.617, 1000000.0, 0.5
2905, 16.481, 7.502, 1000000.0, 0.5
2906, 16.602, 7.389, 1000000.0, 0.5
2907, 16.674, 7.404, 1000000.0, 0.5
2908, 16.481, 7.502, 1000000.0, 0.5
2909, 16.489, 7.473, 1000000.0, 0.5
2910, 16.502, 7.452, 1000000.0, 0.5
2911, 16.467, 7.618, 1000000.0, 0.5
2912, 16.688, 7.341, 1000000.0, 0.5
2913, 16.467, 7.618, 1000000.0, 0.5
2914, 16.467, 7.618, 1000000.0, 0.5
2915, 17.077, 7.980, 1000000.0, 0.5
2916, 16.467, 7.618, 1000000.0, 0.5
2917, 16.466, 7.618, 1000000.0, 0.5
2918, 16.500, 7.701, 1000000.0, 0.5
2919, 16.544, 7.506, 1000000.0, 0.5
2920, 16.466, 7.618, 1000000.0, 0.5
2921, 16.434, 7.674, 1000000.0, 0.5
2922, 16.511, 7.505, 1000000.0, 0.5
2923, 16.436, 7.633, 1000000.0, 0.5
2924, 16.434, 7.674, 1000000.0, 0.5
2925, 16.432, 7.670, 1000000.0, 0.5
2926, 16.458, 7.534, 1000000.0, 0.5
2927, 16.831, 7.367, 1000000.0, 0.5
2928, 16.452, 7.586, 1000000.0, 0.5
2929, 16.540, 7.495, 1000000.0, 0.5
2930, 16.432, 7.670, 1000000.0, 0.5
2931, 16.433, 7.730, 1000000.0, 0.5
2932, 16.552, 7.904, 1000000.0, 0.5
2933, 16.436, 7.670, 1000000.0, 0.5
2934, 16.416, 7.583, 1000000.0, 0.5
2935, 16.729, 7.470, 1000000.0, 0.5
2936, 16.417, 7.583, 1000000.0, 0.5
2937, 17.032, 8.182, 1000000.0, 0.5
2938, 16.660, 7.403, 1000000.0, 0.5
2939, 16.523, 7.453, 1000000.0, 0.5
2940, 16.561, 7.905, 1000000.0, 0.5
2941, 16.417, 7.583, 1000000.0, 0.5
2942, 16.726, 7.792, 1000000.0, 0.5
2943, 16.416, 7.611, 1000000.0, 0.5
2944, 16.415, 7.611, 1000000.0, 0.5
2945, 16.416, 7.611, 1000000.0, 0.5
2946, 16.415, 7.611, 1000000.0, 0.5
2947, 16.415, 7.611, 1000000.0, 0.5
2948, 16.427, 7.676, 1000000.0, 0.5
2949, 17.318, 8.101, 1000000.0, 0.5
2950, 16.925, 7.425, 1000000.0, 0.5
2951, 16.535, 7.493, 1000000.0, 0.5
2952, 16.416, 7.611, 1000000.0, 0.5
2953, 16.830, 7.977, 1000000.0, 0.5
2954, 16.496, 7.767, 1000000.0, 0.5
2955, 16.504, 7.473, 1000000.0, 0.5
2956, 16.415, 7.611, 1000000.0, 0.5
2957, 16.415, 7.611, 1000000.0, 0.5
2958, 16.427, 7.611, 1000000.0, 0.5
2959, 16.622, 7.433, 1000000.0, 0.5
2960, 16.415, 7.611, 1000000.0, 0.5
2961, 16.415, 7.569, 1000000.0, 0.5
2962, 16.415, 7.569, 1000000.0, 0.5
2963, 16.424, 7.538, 1000000.0, 0.5
2964, 16.415, 7.569, 1000000.0, 0.5
2965, 16.757, 7.378, 1000000.0, 0.5
2966, 16.415, 7.569, 1000000.0, 0.5
2967, 16.899, 7.688, 1000000.0, 0.5
2968, 16.421, 7.569, 1000000.0, 0.5
2969, 16.613, 7.717, 1000000.0, 0.5
2970, 16.414, 7.569, 1000000.0, 0.5
2971, 16.416, 7.550, 1000000.0, 0.5
2972, 17.166, 8.280, 1000000.0, 0.5
2973, 16.811, 7.770, 1000000.0, 0.5
2974, 16.414, 7.569, 1000000.0, 0.5
2975, 16.436, 7.492, 1000000.0, 0.5
2976, 16.414, 7.569, 1000000.0, 0.5
2977, 16.414, 7.569, 1000000.0, 0.5
2978, 16.428, 7.569, 1000000.0, 0.5
2979, 16.414, 7.569, 1000000.0, 0.5
2980, 16.415, 7.569, 1000000.0, 0.5
2981, 16.414, 7.521, 1000000.0, 0.5
2982, 16.677, 7.364, 1000000.0, 0.5
2983, 16.431, 7.555, 1000000.0, 0.5
2984, 16.435, 7.499, 1000000.0, 0.5
2985, 16.601, 7.677, 1000000.0, 0.5
2986, 16.420, 7.538, 1000000.0, 0.5
2987, 16.415, 7.521, 1000000.0, 0.5
2988, 16.415, 7.521, 1000000.0, 0.5
2989, 16.413, 7.521, 1000000.0, 0.5
2990, 16.627, 7.642, 1000000.0, 0.5
2991, 16.413, 7.521, 1000000.0, 0.5
2992, 16.440, 7.496, 1000000.0, 0.5
2993, 16.626, 7.437, 1000000.0, 0.5
2994, 16.443, 7.438, 1000000.0, 0.5
2995, 17.110, 8.199, 1000000.0, 0.5
2996, 16.403, 7.491, 1000000.0, 0.5
2997, 16.404, 7.491, 1000000.0, 0.5
2998, 16.882, 7.221, 1000000.0, 0.5
2999, 16.511, 7.622, 1000000.0, 0.5
3000, 17.675, 7.386, 1000000.0, 0.5
3001, 17.092, 7.102, 1000000.0, 0.5
3002, 16.404, 7.491, 1000000.0, 0.5
3003, 16.403, 7.491, 1000000.0, 0.5
3004, 16.385, 7.537, 1000000.0, 0.5
3005, 16.386, 7.537, 1000000.0, 0.5
3006, 16.453, 7.451, 1000000.0, 0.5
3007, 16.385, 7.537, 1000000.0, 0.5
3008, 16.434, 7.476, 1000000.0, 0.5
3009, 16.454, 7.699, 1000000.0, 0.5
3010, 16.749, 7.397, 1000000.0, 0.5
3011, 16.550, 7.663, 1000000.0, 0.5
3012, 17.826, 7.461, 1000000.0, 0.5
3013, 16.386, 7.519, 1000000.0, 0.5
3014, 16.385, 7.537, 1000000.0, 0.5
3015, 16.396, 7.537, 1000000.0, 0.5
3016, 16.459, 7.426, 1000000.0, 0.5
3017, 16.385, 7.537, 1000000.0, 0.5
3018, 16.959, 8.034, 1000000.0, 0.5
3019, 16.382, 7.548, 1000000.0, 0.5
3020, 16.386, 7.587, 1000000.0, 0.5
3021, 16.382, 7.548, 1000000.0, 0.5
3022, 16.448, 7.719, 1000000.0, 0.5
3023, 16.386, 7.548, 1000000.0, 0.5
3024, 16.385, 7.559, 1000000.0, 0.5
3025, 16.382, 7.548, 1000000.0, 0.5
3026, 16.386, 7.548, 1000000.0, 0.5
3027, 16.382, 7.548, 1000000.0, 0.5
3028, 16.384, 7.548, 1000000.0, 0.5
3029, 16.385, 7.579, 1000000.0, 0.5
3030, 16.382, 7.548, 1000000.0, 0.5
3031, 16.382, 7.548, 1000000.0, 0.5
3032, 16.428, 7.428, 1000000.0, 0.5
3033, 16.398, 7.574, 1000000.0, 0.5
3034, 16.382, 7.548, 1000000.0, 0.5
3035, 16.990, 8.127, 1000000.0, 0.5
3036, 16.553, 7.469, 1000000.0, 0.5
3037, 16.382, 7.548, 1000000.0, 0.5
3038, 16.568, 7.671, 1000000.0, 0.5
3039, 16.724, 7.789, 1000000.0, 0.5
3040, 16.383, 7.551, 1000000.0, 0.5
3041, 16.384, 7.548, 1000000.0, 0.5
3042, 16.751, 7.403, 1000000.0, 0.5
3043, 16.385, 7.548, 1000000.0, 0.5
3044, 16.583, 7.917, 1000000.0, 0.5
3045, 16.404, 7.481, 1000000.0, 0.5
3046, 16.382, 7.548, 1000000.0, 0.5
3047, 16.382, 7.548, 1000000.0, 0.5
3048, 17.244, 8.101, 1000000.0, 0.5
3049, 16.399, 7.504, 1000000.0, 0.5
3050, 16.385, 7.548, 1000000.0, 0.5
3051, 16.384, 7.516, 1000000.0, 0.5
3052, 16.973, 7.245, 1000000.0, 0.5
3053, 16.513, 7.406, 1000000.0, 0.5
3054, 17.485, 7.349, 1000000.0, 0.5
3055, 16.378, 7.562, 1000000.0, 0.5
3056, 16.382, 7.562, 1000000.0, 0.5
3057, 16.507, 7.761, 1000000.0, 0.5
3058, 16.376, 7.557, 1000000.0, 0.5
3059, 16.396, 7.694, 1000000.0, 0.5
3060, 16.378, 7.558, 1000000.0, 0.5
3061, 16.376, 7.557, 1000000.0, 0.5
3062, 16.376, 7.557, 1000000.0, 0.5
3063, 16.379, 7.558, 1000000.0, 0.5
3064, 16.376, 7.540, 1000000.0, 0.5
3065, 16.376, 7.540, 1000000.0, 0.5
3066, 16.399, 7.689, 1000000.0, 0.5
3067, 16.655, 7.281, 1000000.0, 0.5
3068, 16.376, 7.541, 1000000.0, 0.5
3069, 16.377, 7.541, 1000000.0, 0.5
3070, 16.379, 7.587, 1000000.0, 0.5
3071, 16.376, 7.541, 1000000.0, 0.5
3072, 16.380, 7.511, 1000000.0, 0.5
3073, 16.516, 7.702, 1000000.0, 0.5
3074, 16.497, 7.410, 1000000.0, 0.5
3075, 16.386, 7.549, 1000000.0, 0.5
3076, 16.376, 7.541, 1000000.0, 0.5
3077, 17.024, 8.032, 1000000.0, 0.5
3078, 16.377, 7.541, 1000000.0, 0.5
3079, 17.252, 7.408, 1000000.0, 0.5
3080, 16.369, 7.584, 1000000.0, 0.5
3081, 16.369, 7.584, 1000000.0, 0.5
3082, 16.802, 7.334, 1000000.0, 0.5
3083, 16.370, 7.584, 1000000.0, 0.5
3084, 16.397, 7.585, 1000000.0, 0.5
3085, 16.369, 7.584, 1000000.0, 0.5
3086, 16.369, 7.584, 1000000.0, 0.5
3087, 16.356, 7.710, 1000000.0, 0.5
3088, 16.356, 7.710, 1000000.0, 0.5
3089, 17.157, 8.332, 1000000.0, 0.5
3090, 16.356, 7.710, 1000000.0, 0.5
3091, 16.365, 7.710, 1000000.0, 0.5
3092, 16.361, 7.733, 1000000.0, 0.5
3093, 16.356, 7.710, 1000000.0, 0.5
3094, 16.356, 7.710, 1000000.0, 0.5
3095, 16.356, 7.710, 1000000.0, 0.5
3096, 16.651, 7.945, 1000000.0, 0.5
3097, 17.773, 7.461, 1000000.0, 0.5
3098, 16.358, 7.710, 1000000.0, 0.5
3099, 16.353, 7.714, 1000000.0, 0.5
3100, 16.360, 7.679, 1000000.0, 0.5
3101, 16.355, 7.715, 1000000.0, 0.5
3102, 16.352, 7.780, 1000000.0, 0.5
3103, 16.352, 7.780, 1000000.0, 0.5
3104, 16.352, 7.780, 1000000.0, 0.5
3105, 16.352, 7.780, 1000000.0, 0.5
3106, 16.352, 7.780, 1000000.0, 0.5
3107, 16.356, 7.780, 1000000.0, 0.5
3108, 16.457, 7.874, 1000000.0, 0.5
3109, 16.352, 7.780, 1000000.0, 0.5
3110, 16.359, 7.780, 1000000.0, 0.5
3111, 16.352, 7.780, 1000000.0, 0.5
3112, 16.363, 7.779, 1000000.0, 0.5
3113, 16.352, 7.780, 1000000.0, 0.5
3114, 16.351, 7.780, 1000000.0, 0.5
3115, 16.353, 7.780, 1000000.0, 0.5
3116, 16.351, 7.780, 1000000.0, 0.5
3117, 16.531, 7.932, 1000000.0, 0.5
3118, 16.356, 7.780, 1000000.0, 0.5
3119, 16.516, 7.632, 1000000.0, 0.5
3120, 16.351, 7.780, 1000000.0, 0.5
3121, 16.351, 7.780, 1000000.0, 0.5
3122, 16.515, 7.627, 1000000.0, 0.5
3123, 16.351, 7.780, 1000000.0, 0.5
3124, 16.351, 7.780, 1000000.0, 0.5
3125, 16.383, 7.896, 1000000.0, 0.5
3126, 16.351, 7.777, 1000000.0, 0.5
3127, 16.351, 7.777, 1000000.0, 0.5
3128, 16.351, 7.777, 1000000.0, 0.5
3129, 16.355, 7.777, 1000000.0, 0.5
3130, 16.351, 7.777, 1000000.0, 0.5
3131, 16.369, 7.704, 1000000.0, 0.5
3132, 16.357, 7.777, 1000000.0, 0.5
3133, 16.720, 7.558, 1000000.0, 0.5
3134, 16.351, 7.777, 1000000.0, 0.5
3135, 16.351, 7.777, 1000000.0, 0.5
3136, 16.352, 7.777, 1000000.0, 0.5
3137, 16.609, 7.578, 1000000.0, 0.5
3138, 16.351, 7.777, 1000000.0, 0.5
3139, 16.363, 7.642, 1000000.0, 0.5
3140, 16.351, 7.777, 1000000.0, 0.5
3141, 16.365, 7.789, 1000000.0, 0.5
3142, 16.363, 7.817, 1000000.0, 0.5
3143, 16.336, 7.741, 1000000.0, 0.5
3144, 16.350, 7.741, 1000000.0, 0.5
3145, 16.338, 7.741, 1000000.0, 0.5
3146, 16.769, 7.990, 1000000.0, 0.5
3147, 16.755, 8.012, 1000000.0, 0.5
3148, 16.335, 7.732, 1000000.0, 0.5
3149, 16.396, 7.646, 1000000.0, 0.5
3150, 16.795, 7.990, 1000000.0, 0.5
3151, 16.457, 7.940, 1000000.0, 0.5
3152, 16.832, 7.410, 1000000.0, 0.5
3153, 16.335, 7.732, 1000000.0, 0.5
3154, 16.354, 7.623, 1000000.0, 0.5
3155, 16.393, 7.732, 1000000.0, 0.5
3156, 16.341, 7.732, 1000000.0, 0.5
3157, 16.431, 7.843, 1000000.0, 0.5
3158, 16.337, 7.732, 1000000.0, 0.5
3159, 16.337, 7.716, 1000000.0, 0.5
3160, 16.405, 7.610, 1000000.0, 0.5
3161, 16.335, 7.732, 1000000.0, 0.5
3162, 16.362, 7.732, 1000000.0, 0.5
3163, 16.335, 7.732, 1000000.0, 0.5
3164, 16.335, 7.732, 1000000.0, 0.5
3165, 16.337, 7.732, 1000000.0, 0.5
3166, 16.468, 7.858, 1000000.0, 0.5
3167, 16.335, 7.732, 1000000.0, 0.5
3168, 16.335, 7.732, 1000000.0, 0.5
3169, 16.754, 7.900, 1000000.0, 0.5
3170, 16.336, 7.732, 1000000.0, 0.5
3171, 16.774, 7.429, 1000000.0, 0.5
3172, 16.342, 7.732, 1000000.0, 0.5
3173, 16.367, 7.778, 1000000.0, 0.5
3174, 16.374, 7.623, 1000000.0, 0.5
3175, 16.335, 7.732, 1000000.0, 0.5
3176, 16.335, 7.732, 1000000.0, 0.5
3177, 16.342, 7.610, 1000000.0, 0.5
3178, 16.335, 7.732, 1000000.0, 0.5
3179, 16.467, 7.926, 1000000.0, 0.5
3180, 16.343, 7.732, 1000000.0, 0.5
3181, 16.562, 7.452, 1000000.0, 0.5
3182, 17.002, 7.538, 1000000.0, 0.5
3183, 16.335, 7.731, 1000000.0, 0.5
3184, 16.336, 7.732, 1000000.0, 0.5
3185, 16.335, 7.716, 1000000.0, 0.5
3186, 16.434, 7.499, 1000000.0, 0.5
3187, 17.265, 7.514, 1000000.0, 0.5
3188, 16.339, 7.715, 1000000.0, 0.5
3189, 16.335, 7.716, 1000000.0, 0.5
3190, 16.333, 7.707, 1000000.0, 0.5
3191, 16.333, 7.707, 1000000.0, 0.5
3192, 16.329, 7.692, 1000000.0, 0.5
3193, 16.331, 7.692, 1000000.0, 0.5
3194, 16.329, 7.692, 1000000.0, 0.5
3195, 16.507, 7.873, 1000000.0, 0.5
3196, 16.356, 7.603, 1000000.0, 0.5
3197, 16.412, 7.777, 1000000.0, 0.5
3198, 16.338, 7.679, 1000000.0, 0.5
3199, 16.416, 7.797, 1000000.0, 0.5
3200, 16.329, 7.692, 1000000.0, 0.5
3201, 16.329, 7.692, 1000000.0, 0.5
3202, 16.329, 7.692, 1000000.0, 0.5
3203, 16.392, 7.809, 1000000.0, 0.5
3204, 16.415, 7.807, 1000000.0, 0.5
3205, 16.318, 7.684, 1000000.0, 0.5
3206, 16.402, 7.823, 1000000.0, 0.5
3207, 16.601, 8.016, 1000000.0, 0.5
3208, 16.434, 7.754, 1000000.0, 0.5
3209, 16.319, 7.684, 1000000.0, 0.5
3210, 16.318, 7.680, 1000000.0, 0.5
3211, 16.318, 7.680, 1000000.0, 0.5
3212, 16.353, 7.567, 1000000.0, 0.5
3213, 16.353, 7.733, 1000000.0, 0.5
3214, 17.038, 7.606, 1000000.0, 0.5
3215, 16.373, 7.789, 1000000.0, 0.5
3216, 16.318, 7.680, 1000000.0, 0.5
3217, 16.318, 7.680, 1000000.0, 0.5
3218, 16.402, 7.567, 1000000.0, 0.5
3219, 16.318, 7.680, 1000000.0, 0.5
3220, 16.319, 7.680, 1000000.0, 0.5
3221, 16.318, 7.680, 1000000.0, 0.5
3222, 16.659, 7.521, 1000000.0, 0.5
3223, 16.380, 7.814, 1000000.0, 0.5
3224, 16.320, 7.680, 1000000.0, 0.5
3225, 16.318, 7.680, 1000000.0, 0.5
3226, 16.318, 7.680, 1000000.0, 0.5
3227, 16.318, 7.680, 1000000.0, 0.5
3228, 16.318, 7.680, 1000000.0, 0.5
3229, 16.347, 7.617, 1000000.0, 0.5
3230, 16.337, 7.735, 1000000.0, 0.5
3231, 16.321, 7.660, 1000000.0, 0.5
3232, 16.933, 7.503, 1000000.0, 0.5
3233, 16.318, 7.680, 1000000.0, 0.5
3234, 16.320, 7.680, 1000000.0, 0.5
3235, 16.795, 7.413, 1000000.0, 0.5
3236, 16.318, 7.680, 1000000.0, 0.5
3237, 16.324, 7.651, 1000000.0, 0.5
3238, 16.563, 7.441, 1000000.0, 0.5
3239, 16.605, 7.862, 1000000.0, 0.5
3240, 16.326, 7.680, 1000000.0, 0.5
3241, 16.321, 7.680, 1000000.0, 0.5
3242, 16.321, 7.680, 1000000.0, 0.5
3243, 16.423, 7.763, 1000000.0, 0.5
3244, 16.318, 7.680, 1000000.0, 0.5
3245, 16.433, 7.627, 1000000.0, 0.5
3246, 16.320, 7.673, 1000000.0, 0.5
3247, 16.318, 7.680, 1000000.0, 0.5
3248, 16.562, 7.549, 1000000.0, 0.5
3249, 16.358, 7.802, 1000000.0, 0.5
3250, 16.577, 7.865, 1000000.0, 0.5
3251, 16.962, 7.213, 1000000.0, 0.5
3252, 16.328, 7.615, 1000000.0, 0.5
3253, 16.998, 8.333, 1000000.0, 0.5
3254, 16.320, 7.680, 1000000.0, 0.5
3255, 16.362, 7.740, 1000000.0, 0.5
3256, 16.320, 7.680, 1000000.0, 0.5
3257, 16.329, 7.680, 1000000.0, 0.5
3258, 16.346, 7.579, 1000000.0, 0.5
3259, 16.325, 7.680, 1000000.0, 0.5
3260, 16.678, 7.461, 1000000.0, 0.5
3261, 16.318, 7.680, 1000000.0, 0.5
3262, 16.381, 7.816, 1000000.0, 0.5
3263, 16.455, 7.766, 1000000.0, 0.5
3264, 16.318, 7.680, 1000000.0, 0.5
3265, 16.331, 7.748, 1000000.0, 0.5
3266, 16.318, 7.680, 1000000.0, 0.5
3267, 16.319, 7.680, 1000000.0, 0.5
3268, 17.245, 7.902, 1000000.0, 0.5
3269, 16.345, 7.656, 1000000.0, 0.5
3270, 16.319, 7.680, 1000000.0, 0.5
3271, 16.349, 7.745, 1000000.0, 0.5
3272, 16.317, 7.685, 1000000.0, 0.5
3273, 16.318, 7.676, 1000000.0, 0.5
3274, 16.395, 7.839, 1000000.0, 0.5
3275, 16.317, 7.685, 1000000.0, 0.5
3276, 16.317, 7.685, 1000000.0, 0.5
3277, 16.317, 7.685, 1000000.0, 0.5
3278, 16.535, 7.446, 1000000.0, 0.5
3279, 16.384, 7.775, 1000000.0, 0.5
3280, 16.317, 7.685, 1000000.0, 0.5
3281, 16.347, 7.803, 1000000.0, 0.5
3282, 16.337, 7.712, 1000000.0, 0.5
3283, 16.370, 7.749, 1000000.0, 0.5
3284, 16.384, 7.566, 1000000.0, 0.5
3285, 16.865, 7.228, 1000000.0, 0.5
3286, 16.418, 7.527, 1000000.0, 0.5
3287, 16.356, 7.615, 1000000.0, 0.5
3288, 16.332, 7.783, 1000000.0, 0.5
3289, 16.317, 7.685, 1000000.0, 0.5
3290, 16.317, 7.685, 1000000.0, 0.5
3291, 16.446, 7.811, 1000000.0, 0.5
3292, 16.347, 7.753, 1000000.0, 0.5
3293, 16.323, 7.726, 1000000.0, 0.5
3294, 16.327, 7.685, 1000000.0, 0.5
3295, 16.341, 7.644, 1000000.0, 0.5
3296, 16.456, 7.496, 1000000.0, 0.5
3297, 16.319, 7.671, 1000000.0, 0.5
3298, 16.334, 7.756, 1000000.0, 0.5
3299, 16.317, 7.685, 1000000.0, 0.5
3300, 16.361, 7.678, 1000000.0, 0.5
3301, 16.377, 7.541, 1000000.0, 0.5
3302, 16.329, 7.705, 1000000.0, 0.5
3303, 16.849, 7.526, 1000000.0, 0.5
3304, 16.317, 7.685, 1000000.0, 0.5
3305, 16.319, 7.685, 1000000.0, 0.5
3306, 16.317, 7.685, 1000000.0, 0.5
3307, 17.129, 8.376, 1000000.0, 0.5
3308, 16.326, 7.722, 1000000.0, 0.5
3309, 16.940, 7.507, 1000000.0, 0.5
3310, 16.317, 7.685, 1000000.0, 0.5
3311, 16.318, 7.685, 1000000.0, 0.5
3312, 16.320, 7.685, 1000000.0, 0.5
3313, 17.756, 7.554, 1000000.0, 0.5
3314, 16.381, 7.570, 1000000.0, 0.5
3315, 16.376, 7.598, 1000000.0, 0.5
3316, 16.320, 7.685, 1000000.0, 0.5
3317, 16.319, 7.685, 1000000.0, 0.5
3318, 16.317, 7.685, 1000000.0, 0.5
3319, 16.315, 7.699, 1000000.0, 0.5
3320, 16.487, 7.851, 1000000.0, 0.5
3321, 16.315, 7.699, 1000000.0, 0.5
3322, 16.803, 7.873, 1000000.0, 0.5
3323, 16.412, 7.852, 1000000.0, 0.5
3324, 16.315, 7.699, 1000000.0, 0.5
3325, 16.319, 7.736, 1000000.0, 0.5
3326, 16.316, 7.699, 1000000.0, 0.5
3327, 16.438, 7.823, 1000000.0, 0.5
3328, 16.336, 7.611, 1000000.0, 0.5
3329, 16.415, 7.590, 1000000.0, 0.5
3330, 16.352, 7.777, 1000000.0, 0.5
3331, 16.507, 7.840, 1000000.0, 0.5
3332, 16.576, 7.845, 1000000.0, 0.5
3333, 16.315, 7.728, 1000000.0, 0.5
3334, 16.317, 7.699, 1000000.0, 0.5
3335, 16.318, 7.681, 1000000.0, 0.5
3336, 16.442, 7.863, 1000000.0, 0.5
3337, 16.475, 7.792, 1000000.0, 0.5
3338, 16.335, 7.657, 1000000.0, 0.5
3339, 16.321, 7.690, 1000000.0, 0.5
3340, 16.315, 7.699, 1000000.0, 0.5
3341, 16.315, 7.699, 1000000.0, 0.5
3342, 16.330, 7.800, 1000000.0, 0.5
3343, 16.315, 7.696, 1000000.0, 0.5
3344, 16.322, 7.696, 1000000.0, 0.5
3345, 16.714, 7.882, 1000000.0, 0.5
3346, 16.315, 7.696, 1000000.0, 0.5
3347, 16.314, 7.696, 1000000.0, 0.5
3348, 16.318, 7.697, 1000000.0, 0.5
3349, 16.317, 7.673, 1000000.0, 0.5
3350, 16.328, 7.698, 1000000.0, 0.5
3351, 16.314, 7.696, 1000000.0, 0.5
3352, 16.314, 7.696, 1000000.0, 0.5
3353, 16.356, 7.791, 1000000.0, 0.5
3354, 16.318, 7.689, 1000000.0, 0.5
3355, 16.317, 7.642, 1000000.0, 0.5
3356, 16.315, 7.696, 1000000.0, 0.5
3357, 16.315, 7.696, 1000000.0, 0.5
3358, 16.407, 7.544, 1000000.0, 0.5
3359, 16.486, 7.800, 1000000.0, 0.5
3360, 16.357, 7.819, 1000000.0, 0.5
3361, 16.743, 7.580, 1000000.0, 0.5
3362, 16.315, 7.660, 1000000.0, 0.5
3363, 17.255, 8.176, 1000000.0, 0.5
3364, 16.314, 7.642, 1000000.0, 0.5
3365, 16.314, 7.642, 1000000.0, 0.5
3366, 16.332, 7.693, 1000000.0, 0.5
3367, 16.314, 7.642, 1000000.0, 0.5
3368, 16.349, 7.775, 1000000.0, 0.5
3369, 16.314, 7.642, 1000000.0, 0.5
3370, 16.327, 7.654, 1000000.0, 0.5
3371, 16.932, 7.934, 1000000.0, 0.5
3372, 16.333, 7.661, 1000000.0, 0.5
3373, 16.577, 7.464, 1000000.0, 0.5
3374, 16.739, 7.880, 1000000.0, 0.5
3375, 16.745, 8.027, 1000000.0, 0.5
3376, 16.310, 7.673, 1000000.0, 0.5
3377, 16.335, 7.716, 1000000.0, 0.5
3378, 16.310, 7.673, 1000000.0, 0.5
3379, 16.311, 7.673, 1000000.0, 0.5
3380, 16.314, 7.706, 1000000.0, 0.5
3381, 16.314, 7.746, 1000000.0, 0.5
3382, 16.310, 7.673, 1000000.0, 0.5
3383, 16.448, 7.528, 1000000.0, 0.5
3384, 16.332, 7.792, 1000000.0, 0.5
3385, 16.311, 7.673, 1000000.0, 0.5
3386, 16.419, 7.783, 1000000.0, 0.5
3387, 16.313, 7.673, 1000000.0, 0.5
3388, 16.312, 7.673, 1000000.0, 0.5
3389, 16.372, 7.673, 1000000.0, 0.5
3390, 16.311, 7.673, 1000000.0, 0.5
3391, 16.310, 7.673, 1000000.0, 0.5
3392, 16.311, 7.676, 1000000.0, 0.5
3393, 16.404, 7.512, 1000000.0, 0.5
3394, 16.436, 7.799, 1000000.0, 0.5
3395, 16.311, 7.673, 1000000.0, 0.5
3396, 17.046, 7.937, 1000000.0, 0.5
3397, 16.310, 7.673, 1000000.0, 0.5
3398, 16.313, 7.673, 1000000.0, 0.5
